Time [s],Packet ID,MOSI,MISO
0.0151686000,519,0x0000,
0.0151701400,519,0x0000,
0.0151716800,519,0x0000,
0.0151732200,519,0x0000,
0.0151747400,519,0x0000,
0.0151762800,519,0x0000,
0.0151778200,519,0x0000,
0.0151793600,519,0x0000,
0.0151809000,519,0x0000,
0.0151824200,519,0x0000,
0.0151839600,519,0x0000,
0.0151855000,519,0x0000,
0.0151870400,519,0x0000,
0.0151885800,519,0x0000,
0.0151901000,519,0x0000,
0.0151916400,519,0x0000,
0.0151931800,519,0x0000,
0.0151947200,519,0x0000,
0.0151962600,519,0x0000,
0.0151977800,519,0x0000,
0.0151993200,519,0x0000,
0.0152008600,519,0x0000,
0.0152024000,519,0x0000,
0.0152039400,519,0x0000,
0.0152054600,519,0x0000,
0.0152070000,519,0x0000,
0.0152085400,519,0x0000,
0.0152100800,519,0x0000,
0.0152116200,519,0x0000,
0.0152131400,519,0x0000,
0.0152146800,519,0x0000,
0.0152162200,519,0x0000,
0.0152177600,519,0x0000,
0.0152193000,519,0x0000,
0.0152208200,519,0x0000,
0.0152223600,519,0x0000,
0.0152239000,519,0x0000,
0.0152254400,519,0x0000,
0.0152269800,519,0x0000,
0.0152285000,519,0x0000,
0.0152300400,519,0x0000,
0.0152315800,519,0x0000,
0.0152331200,519,0x0000,
0.0152346600,519,0x0000,
0.0152361800,519,0x0000,
0.0152377200,519,0x0000,
0.0152392600,519,0x0000,
0.0152408000,519,0x0000,
0.0152423400,519,0x0000,
0.0152438600,519,0x0000,
0.0152454000,519,0x0000,
0.0152469400,519,0x0000,
0.0152484800,519,0x0000,
0.0152500200,519,0x0000,
0.0152515400,519,0x0000,
0.0152530800,519,0x0000,
0.0152546200,519,0x0000,
0.0152561600,519,0x0000,
0.0152577000,519,0x0000,
0.0152592200,519,0x0000,
0.0152607600,519,0x0000,
0.0152623000,519,0x0000,
0.0152638400,519,0x0000,
0.0152653800,519,0x0000,
0.0152669000,519,0x0000,
0.0152684400,519,0x0000,
0.0152699800,519,0x0000,
0.0152715200,519,0x0000,
0.0152730600,519,0x0000,
0.0152745800,519,0x0000,
0.0152761200,519,0x0000,
0.0152776600,519,0x0000,
0.0152792000,519,0x0000,
0.0152807400,519,0x0000,
0.0152822600,519,0x0000,
0.0152838000,519,0x0000,
0.0152853400,519,0x0000,
0.0152868800,519,0x0000,
0.0152884200,519,0x0000,
0.0152899400,519,0x0000,
0.0152914800,519,0x0000,
0.0152930200,519,0x0000,
0.0152945600,519,0x0000,
0.0152961000,519,0x0000,
0.0152976400,519,0x0000,
0.0152991600,519,0x0000,
0.0153007000,519,0x0000,
0.0153022400,519,0x0000,
0.0153037800,519,0x0000,
0.0153053000,519,0x0000,
0.0153068400,519,0x0000,
0.0153083800,519,0x0000,
0.0153099200,519,0x0000,
0.0153114600,519,0x0000,
0.0153129800,519,0x0000,
0.0153145200,519,0x0000,
0.0153160600,519,0x0000,
0.0153176000,519,0x0000,
0.0153191400,519,0x0000,
0.0153206800,519,0x0000,
0.0153222000,519,0x0000,
0.0153237400,519,0x0000,
0.0153252800,519,0x0000,
0.0153268200,519,0x0000,
0.0153283600,519,0x0000,
0.0153298800,519,0x0000,
0.0153314200,519,0x0000,
0.0153329600,519,0x0000,
0.0153345000,519,0x0000,
0.0153360400,519,0x0000,
0.0153375600,519,0x0000,
0.0153391000,519,0x0000,
0.0153406400,519,0x0000,
0.0153421800,519,0x0000,
0.0153437000,519,0x0000,
0.0153452400,519,0x0000,
0.0153467800,519,0x0000,
0.0153483200,519,0x0000,
0.0153498600,519,0x0000,
0.0153514000,519,0x0000,
0.0153529200,519,0x0000,
0.0153544600,519,0x0000,
0.0153560000,519,0x0000,
0.0153575400,519,0x0000,
0.0153590800,519,0x0000,
0.0153606000,519,0x0000,
0.0153621400,519,0x0000,
0.0153636800,519,0x0000,
0.0153652200,519,0x0000,
0.0153667600,519,0x0000,
0.0153682800,519,0x0000,
0.0153698200,519,0x0000,
0.0153713600,519,0x0000,
0.0153729000,519,0x0000,
0.0153744400,519,0x0000,
0.0153759600,519,0x0000,
0.0153775000,519,0x0000,
0.0153790400,519,0x0000,
0.0153805800,519,0x0000,
0.0153821200,519,0x0000,
0.0153836400,519,0x0000,
0.0153851800,519,0x0000,
0.0153867200,519,0x0000,
0.0153882600,519,0x0000,
0.0153898000,519,0x0000,
0.0153913200,519,0x0000,
0.0153928600,519,0x0000,
0.0153944000,519,0x0000,
0.0153959400,519,0x0000,
0.0153974800,519,0x0000,
0.0153990000,519,0x0000,
0.0154005400,519,0x0000,
0.0154020800,519,0x0000,
0.0154036200,519,0x0000,
0.0154051600,519,0x0000,
0.0154066800,519,0x0000,
0.0154082200,519,0x0000,
0.0154097600,519,0x0000,
0.0154113000,519,0x0000,
0.0154128400,519,0x0000,
0.0154143600,519,0x0000,
0.0154159000,519,0x0000,
0.0154174400,519,0x0000,
0.0154189800,519,0x0000,
0.0154205200,519,0x0000,
0.0154220400,519,0x0000,
0.0154235800,519,0x0000,
0.0154251200,519,0x0000,
0.0154266600,519,0x0000,
0.0154282000,519,0x0000,
0.0154297200,519,0x0000,
0.0154312600,519,0x0000,
0.0154328000,519,0x0000,
0.0154343400,519,0x0000,
0.0154358800,519,0x0000,
0.0154374000,519,0x0000,
0.0154389400,519,0x0000,
0.0154404800,519,0x0000,
0.0154420200,519,0x0000,
0.0154435600,519,0x0000,
0.0154450800,519,0x0000,
0.0154466200,519,0x0000,
0.0154481600,519,0x0000,
0.0154497000,519,0x0000,
0.0154512400,519,0x0000,
0.0154527600,519,0x0000,
0.0154543000,519,0x0000,
0.0154558400,519,0x0000,
0.0154573800,519,0x0000,
0.0154589200,519,0x0000,
0.0154604400,519,0x0000,
0.0154619800,519,0x0000,
0.0154635200,519,0x0000,
0.0154650600,519,0x0000,
0.0154666000,519,0x0000,
0.0154681200,519,0x0000,
0.0154696600,519,0x0000,
0.0154712000,519,0x0000,
0.0154727400,519,0x0000,
0.0154742800,519,0x0000,
0.0154758000,519,0x0000,
0.0154773400,519,0x0000,
0.0154788800,519,0x0000,
0.0154804200,519,0x0000,
0.0154819600,519,0x0000,
0.0154834800,519,0x0000,
0.0154850200,519,0x0000,
0.0154865600,519,0x0000,
0.0154881000,519,0x0000,
0.0154896400,519,0x0000,
0.0154911600,519,0x0000,
0.0154927000,519,0x0000,
0.0154942400,519,0x0000,
0.0154957800,519,0x0000,
0.0154973200,519,0x0000,
0.0154988400,519,0x0000,
0.0155003800,519,0x0000,
0.0155019200,519,0x0000,
0.0155034600,519,0x0000,
0.0155050000,519,0x0000,
0.0155065200,519,0x0000,
0.0155080600,519,0x0000,
0.0155096000,519,0x0000,
0.0155111400,519,0x0000,
0.0155126800,519,0x0000,
0.0155142000,519,0x0000,
0.0155157400,519,0x0000,
0.0155172800,519,0x0000,
0.0155188200,519,0x0000,
0.0155203600,519,0x0000,
0.0155218800,519,0x0000,
0.0155234200,519,0x0000,
0.0155249600,519,0x0000,
0.0155265000,519,0x0000,
0.0155280400,519,0x0000,
0.0155295600,519,0x0000,
0.0155311000,519,0x0000,
0.0155326400,519,0x0000,
0.0155341800,519,0x0000,
0.0155357200,519,0x0000,
0.0155372400,519,0x0000,
0.0155387800,519,0x0000,
0.0155403200,519,0x0000,
0.0155418600,519,0x0000,
0.0155434000,519,0x0000,
0.0155449200,519,0x0000,
0.0155464600,519,0x0000,
0.0155480000,519,0x0000,
0.0155495400,519,0x0000,
0.0155510800,519,0x0000,
0.0155526000,519,0x0000,
0.0155541400,519,0x0000,
0.0155556800,519,0x0000,
0.0155572200,519,0x0000,
0.0155587600,519,0x0000,
0.0155602800,519,0x0000,
0.0155618200,519,0x0000,
0.0155633600,519,0x0000,
0.0155649000,519,0x0000,
0.0155664400,519,0x0000,
0.0155679800,519,0x0000,
0.0155695000,519,0x0000,
0.0155710400,519,0x0000,
0.0155725800,519,0x0000,
0.0155741200,519,0x0000,
0.0155756400,519,0x0000,
0.0155771800,519,0x0000,
0.0155787200,519,0x0000,
0.0155802600,519,0x0000,
0.0155818000,519,0x0000,
0.0155833400,519,0x0000,
0.0155848600,519,0x0000,
0.0155864000,519,0x0000,
0.0155879400,519,0x0000,
0.0155894800,519,0x0000,
0.0155910000,519,0x0000,
0.0155925400,519,0x0000,
0.0155940800,519,0x0000,
0.0155956200,519,0x0000,
0.0155971600,519,0x0000,
0.0155987000,519,0x0000,
0.0156002200,519,0x0000,
0.0156017600,519,0x0000,
0.0156033000,519,0x0000,
0.0156048400,519,0x0000,
0.0156063800,519,0x0000,
0.0156079000,519,0x0000,
0.0156094400,519,0x0000,
0.0156109800,519,0x0000,
0.0156125200,519,0x0000,
0.0156140600,519,0x0000,
0.0156155800,519,0x0000,
0.0156171200,519,0x0000,
0.0156186600,519,0x0000,
0.0156202000,519,0x0000,
0.0156217400,519,0x0000,
0.0156232600,519,0x0000,
0.0156248000,519,0x0000,
0.0156263400,519,0x0000,
0.0156278800,519,0x0000,
0.0156294200,519,0x0000,
0.0156309400,519,0x0000,
0.0156324800,519,0x0000,
0.0156340200,519,0x0000,
0.0156355600,519,0x0000,
0.0156371000,519,0x0000,
0.0156386200,519,0x0000,
0.0156401600,519,0x0000,
0.0156417000,519,0x0000,
0.0156432400,519,0x0000,
0.0156447800,519,0x0000,
0.0156463000,519,0x0000,
0.0156478400,519,0x0000,
0.0156493800,519,0x0000,
0.0156509200,519,0x0000,
0.0156524600,519,0x0000,
0.0156539800,519,0x0000,
0.0156555200,519,0x0000,
0.0156570600,519,0x0000,
0.0156586000,519,0x0000,
0.0156601400,519,0x0000,
0.0156616600,519,0x0000,
0.0156632000,519,0x0000,
0.0156647400,519,0x0000,
0.0156662800,519,0x0000,
0.0156678200,519,0x0000,
0.0156693400,519,0x0000,
0.0156708800,519,0x0000,
0.0156724200,519,0x0000,
0.0156739600,519,0x0000,
0.0156755000,519,0x0000,
0.0156770200,519,0x0000,
0.0156785600,519,0x0000,
0.0156801000,519,0x0000,
0.0156816400,519,0x0000,
0.0156831800,519,0x0000,
0.0156847000,519,0x0000,
0.0156862400,519,0x0000,
0.0156877800,519,0x0000,
0.0156893200,519,0x0000,
0.0156908600,519,0x0000,
0.0156923800,519,0x0000,
0.0156939200,519,0x0000,
0.0156954600,519,0x0000,
0.0156970000,519,0x0000,
0.0156985400,519,0x0000,
0.0157000600,519,0x0000,
0.0157016000,519,0x0000,
0.0157031400,519,0x0000,
0.0157046800,519,0x0000,
0.0157062200,519,0x0000,
0.0157077400,519,0x0000,
0.0157092800,519,0x0000,
0.0157108200,519,0x0000,
0.0157123600,519,0x0000,
0.0157139000,519,0x0000,
0.0157154200,519,0x0000,
0.0157169600,519,0x0000,
0.0157185000,519,0x0000,
0.0157200400,519,0x0000,
0.0157215800,519,0x0000,
0.0157231000,519,0x0000,
0.0157246400,519,0x0000,
0.0157261800,519,0x0000,
0.0157277200,519,0x0000,
0.0157292600,519,0x0000,
0.0157307800,519,0x0000,
0.0157323200,519,0x0000,
0.0157338600,519,0x0000,
0.0157354000,519,0x0000,
0.0157369400,519,0x0000,
0.0157384600,519,0x0000,
0.0157400000,519,0x0000,
0.0157415400,519,0x0000,
0.0157430800,519,0x0000,
0.0157446200,519,0x0000,
0.0157461400,519,0x0000,
0.0157476800,519,0x0000,
0.0157492200,519,0x0000,
0.0157507600,519,0x0000,
0.0157523000,519,0x0000,
0.0157538200,519,0x0000,
0.0157553600,519,0x0000,
0.0157569000,519,0x0000,
0.0157584400,519,0x0000,
0.0157599800,519,0x0000,
0.0157615000,519,0x0000,
0.0157630400,519,0x0000,
0.0157645800,519,0x0000,
0.0157661200,519,0x0000,
0.0157676600,519,0x0000,
0.0157691800,519,0x0000,
0.0157707200,519,0x0000,
0.0157722600,519,0x0000,
0.0157738000,519,0x0000,
0.0157753400,519,0x0000,
0.0157768600,519,0x0000,
0.0157784000,519,0x0000,
0.0157799400,519,0x0000,
0.0157814800,519,0x0000,
0.0157830200,519,0x0000,
0.0157845400,519,0x0000,
0.0157860800,519,0x0000,
0.0157876200,519,0x0000,
0.0157891600,519,0x0000,
0.0157907000,519,0x0000,
0.0157922200,519,0x0000,
0.0157937600,519,0x0000,
0.0157953000,519,0x0000,
0.0157968400,519,0x0000,
0.0157983800,519,0x0000,
0.0157999000,519,0x0000,
0.0158014400,519,0x0000,
0.0158029800,519,0x0000,
0.0158045200,519,0x0000,
0.0158060600,519,0x0000,
0.0158075800,519,0x0000,
0.0158091200,519,0x0000,
0.0158106600,519,0x0000,
0.0158122000,519,0x0000,
0.0158137400,519,0x0000,
0.0158152600,519,0x0000,
0.0158168000,519,0x0000,
0.0158183400,519,0x0000,
0.0158198800,519,0x0000,
0.0158214200,519,0x0000,
0.0158229400,519,0x0000,
0.0158244800,519,0x0000,
0.0158260200,519,0x0000,
0.0158275600,519,0x0000,
0.0158291000,519,0x0000,
0.0158306400,519,0x0000,
0.0158321600,519,0x0000,
0.0158337000,519,0x0000,
0.0158352400,519,0x0000,
0.0158367800,519,0x0000,
0.0158383000,519,0x0000,
0.0158398400,519,0x0000,
0.0158413800,519,0x0000,
0.0158429200,519,0x0000,
0.0158444600,519,0x0000,
0.0158459800,519,0x0000,
0.0158475200,519,0x0000,
0.0158490600,519,0x0000,
0.0158506000,519,0x0000,
0.0158521400,519,0x0000,
0.0158536800,519,0x0000,
0.0158552000,519,0x0000,
0.0158567400,519,0x0000,
0.0158582800,519,0x0000,
0.0158598200,519,0x0000,
0.0158613600,519,0x0000,
0.0158628800,519,0x0000,
0.0158644200,519,0x0000,
0.0158659600,519,0x0000,
0.0158675000,519,0x0000,
0.0158690400,519,0x0000,
0.0158705600,519,0x0000,
0.0158721000,519,0x0000,
0.0158736400,519,0x0000,
0.0158751800,519,0x0000,
0.0158767000,519,0x0000,
0.0158782400,519,0x0000,
0.0158797800,519,0x0000,
0.0158813200,519,0x0000,
0.0158828600,519,0x0000,
0.0158844000,519,0x0000,
0.0158859200,519,0x0000,
0.0158874600,519,0x0000,
0.0158890000,519,0x0000,
0.0158905400,519,0x0000,
0.0158920800,519,0x0000,
0.0158936000,519,0x0000,
0.0158951400,519,0x0000,
0.0158966800,519,0x0000,
0.0158982200,519,0x0000,
0.0158997600,519,0x0000,
0.0159012800,519,0x0000,
0.0159028200,519,0x0000,
0.0159043600,519,0x0000,
0.0159059000,519,0x0000,
0.0159074400,519,0x0000,
0.0159089600,519,0x0000,
0.0159105000,519,0x0000,
0.0159120400,519,0x0000,
0.0159135800,519,0x0000,
0.0159151200,519,0x0000,
0.0159166400,519,0x0000,
0.0159181800,519,0x0000,
0.0159197200,519,0x0000,
0.0159212600,519,0x0000,
0.0159228000,519,0x0000,
0.0159243200,519,0x0000,
0.0159258600,519,0x0000,
0.0159274000,519,0x0000,
0.0159289400,519,0x0000,
0.0159304800,519,0x0000,
0.0159320000,519,0x0000,
0.0159335400,519,0x0000,
0.0159350800,519,0x0000,
0.0159366200,519,0x0000,
0.0159381600,519,0x0000,
0.0159396800,519,0x0000,
0.0159412200,519,0x0000,
0.0159427600,519,0x0000,
0.0159443000,519,0x0000,
0.0159458400,519,0x0000,
0.0159473600,519,0x0000,
0.0159489000,519,0x0000,
0.0159504400,519,0x0000,
0.0159519800,519,0x0000,
0.0159535200,519,0x0000,
0.0159550400,519,0x0000,
0.0159565800,519,0x0000,
0.0159581200,519,0x0000,
0.0159596600,519,0x0000,
0.0159612000,519,0x0000,
0.0159627200,519,0x0000,
0.0159642600,519,0x0000,
0.0159658000,519,0x0000,
0.0159673400,519,0x0000,
0.0159688800,519,0x0000,
0.0159704000,519,0x0000,
0.0159719400,519,0x0000,
0.0159734800,519,0x0000,
0.0159750200,519,0x0000,
0.0159765600,519,0x0000,
0.0159780800,519,0x0000,
0.0159796200,519,0x0000,
0.0159811600,519,0x0000,
0.0159827000,519,0x0000,
0.0159842400,519,0x0000,
0.0159857600,519,0x0000,
0.0159873000,519,0x0000,
0.0159888400,519,0x0000,
0.0159903800,519,0x0000,
0.0159919200,519,0x0000,
0.0159934400,519,0x0000,
0.0159949800,519,0x0000,
0.0159965200,519,0x0000,
0.0159980600,519,0x0000,
0.0159996000,519,0x0000,
0.0160011200,519,0x0000,
0.0160026600,519,0x0000,
0.0160042000,519,0x0000,
0.0160057400,519,0x0000,
0.0160072800,519,0x0000,
0.0160088000,519,0x0000,
0.0160103400,519,0x0000,
0.0160118800,519,0x0000,
0.0160134200,519,0x0000,
0.0160149600,519,0x0000,
0.0160164800,519,0x0000,
0.0160180200,519,0x0000,
0.0160195600,519,0x0000,
0.0160211000,519,0x0000,
0.0160226400,519,0x0000,
0.0160241600,519,0x0000,
0.0160257000,519,0x0000,
0.0160272400,519,0x0000,
0.0160287800,519,0x0000,
0.0160303200,519,0x0000,
0.0160318400,519,0x0000,
0.0160333800,519,0x0000,
0.0160349200,519,0x0000,
0.0160364600,519,0x0000,
0.0160380000,519,0x0000,
0.0160395200,519,0x0000,
0.0160410600,519,0x0000,
0.0160426000,519,0x0000,
0.0160441400,519,0x0000,
0.0160456800,519,0x0000,
0.0160472000,519,0x0000,
0.0160487400,519,0x0000,
0.0160502800,519,0x0000,
0.0160518200,519,0x0000,
0.0160533600,519,0x0000,
0.0160548800,519,0x0000,
0.0160564200,519,0x0000,
0.0160579600,519,0x0000,
0.0160595000,519,0x0000,
0.0160610400,519,0x0000,
0.0160625600,519,0x0000,
0.0160641000,519,0x0000,
0.0160656400,519,0x0000,
0.0160671800,519,0x0000,
0.0160687200,519,0x0000,
0.0160702400,519,0x0000,
0.0160717800,519,0x0000,
0.0160733200,519,0x0000,
0.0160748600,519,0x0000,
0.0160764000,519,0x0000,
0.0160779200,519,0x0000,
0.0160794600,519,0x0000,
0.0160810000,519,0x0000,
0.0160825400,519,0x0000,
0.0160840800,519,0x0000,
0.0160856000,519,0x0000,
0.0160871400,519,0x0000,
0.0160886800,519,0x0000,
0.0160902200,519,0x0000,
0.0160917600,519,0x0000,
0.0160932800,519,0x0000,
0.0160948200,519,0x0000,
0.0160963600,519,0x0000,
0.0160979000,519,0x0000,
0.0160994400,519,0x0000,
0.0161009800,519,0x0000,
0.0161025000,519,0x0000,
0.0161040400,519,0x0000,
0.0161055800,519,0x0000,
0.0161071200,519,0x0000,
0.0161086600,519,0x0000,
0.0161101800,519,0x0000,
0.0161117200,519,0x0000,
0.0161132600,519,0x0000,
0.0161148000,519,0x0000,
0.0161163400,519,0x0000,
0.0161178600,519,0x0000,
0.0161194000,519,0x0000,
0.0161209400,519,0x0000,
0.0161224800,519,0x0000,
0.0161240000,519,0x0000,
0.0161255400,519,0x0000,
0.0161270800,519,0x0000,
0.0161286200,519,0x0000,
0.0161301600,519,0x0000,
0.0161317000,519,0x0000,
0.0161332200,519,0x0000,
0.0161347600,519,0x0000,
0.0161363000,519,0x0000,
0.0161378400,519,0x0000,
0.0161393800,519,0x0000,
0.0161409000,519,0x0000,
0.0161424400,519,0x0000,
0.0161439800,519,0x0000,
0.0161455200,519,0x0000,
0.0161470600,519,0x0000,
0.0161485800,519,0x0000,
0.0161501200,519,0x0000,
0.0161516600,519,0x0000,
0.0161532000,519,0x0000,
0.0161547400,519,0x0000,
0.0161562600,519,0x0000,
0.0161578000,519,0x0000,
0.0161593400,519,0x0000,
0.0161608800,519,0x0000,
0.0161624200,519,0x0000,
0.0161639400,519,0x0000,
0.0161654800,519,0x0000,
0.0161670200,519,0x0000,
0.0161685600,519,0x0000,
0.0161701000,519,0x0000,
0.0161716200,519,0x0000,
0.0161731600,519,0x0000,
0.0161747000,519,0x0000,
0.0161762400,519,0x0000,
0.0161777800,519,0x0000,
0.0161793000,519,0x0000,
0.0161808400,519,0x0000,
0.0161823800,519,0x0000,
0.0161839200,519,0x0000,
0.0161854600,519,0x0000,
0.0161869800,519,0x0000,
0.0161885200,519,0x0000,
0.0161900600,519,0x0000,
0.0161916000,519,0x0000,
0.0161931400,519,0x0000,
0.0161946600,519,0x0000,
0.0161962000,519,0x0000,
0.0161977400,519,0x0000,
0.0161992800,519,0x0000,
0.0162008200,519,0x0000,
0.0162023400,519,0x0000,
0.0162038800,519,0x0000,
0.0162054200,519,0x0000,
0.0162069600,519,0x0000,
0.0162085000,519,0x0000,
0.0162100200,519,0x0000,
0.0162115600,519,0x0000,
0.0162131000,519,0x0000,
0.0162146400,519,0x0000,
0.0162161800,519,0x0000,
0.0162177000,519,0x0000,
0.0162192400,519,0x0000,
0.0162207800,519,0x0000,
0.0162223200,519,0x0000,
0.0162238600,519,0x0000,
0.0162253800,519,0x0000,
0.0162269200,519,0x0000,
0.0162284600,519,0x0000,
0.0162300000,519,0x0000,
0.0162315400,519,0x0000,
0.0162330600,519,0x0000,
0.0162346000,519,0x0000,
0.0162361400,519,0x0000,
0.0162376800,519,0x0000,
0.0162392200,519,0x0000,
0.0162407400,519,0x0000,
0.0162422800,519,0x0000,
0.0162438200,519,0x0000,
0.0162453600,519,0x0000,
0.0162469000,519,0x0000,
0.0162484200,519,0x0000,
0.0162499600,519,0x0000,
0.0162515000,519,0x0000,
0.0162530400,519,0x0000,
0.0162545800,519,0x0000,
0.0162561000,519,0x0000,
0.0162576400,519,0x0000,
0.0162591800,519,0x0000,
0.0162607200,519,0x0000,
0.0162622600,519,0x0000,
0.0162637800,519,0x0000,
0.0162653200,519,0x0000,
0.0162668600,519,0x0000,
0.0162684000,519,0x0000,
0.0162699400,519,0x0000,
0.0162714600,519,0x0000,
0.0162730000,519,0x0000,
0.0162745400,519,0x0000,
0.0162760800,519,0x0000,
0.0162776200,519,0x0000,
0.0162791400,519,0x0000,
0.0162806800,519,0x0000,
0.0162822200,519,0x0000,
0.0162837600,519,0x0000,
0.0162853000,519,0x0000,
0.0162868200,519,0x0000,
0.0162883600,519,0x0000,
0.0162899000,519,0x0000,
0.0162914400,519,0x0000,
0.0162929800,519,0x0000,
0.0162945000,519,0x0000,
0.0162960400,519,0x0000,
0.0162975800,519,0x0000,
0.0162991200,519,0x0000,
0.0163006600,519,0x0000,
0.0163021800,519,0x0000,
0.0163037200,519,0x0000,
0.0163052600,519,0x0000,
0.0163068000,519,0x0000,
0.0163083400,519,0x0000,
0.0163098600,519,0x0000,
0.0163114000,519,0x0000,
0.0163129400,519,0x0000,
0.0163144800,519,0x0000,
0.0163160200,519,0x0000,
0.0163175400,519,0x0000,
0.0163190800,519,0x0000,
0.0163206200,519,0x0000,
0.0163221600,519,0x0000,
0.0163237000,519,0x0000,
0.0163252200,519,0x0000,
0.0163267600,519,0x0000,
0.0163283000,519,0x0000,
0.0163298400,519,0x0000,
0.0163313800,519,0x0000,
0.0163329000,519,0x0000,
0.0163344400,519,0x0000,
0.0163359800,519,0x0000,
0.0163375200,519,0x0000,
0.0163390600,519,0x0000,
0.0163405800,519,0x0000,
0.0163421200,519,0x0000,
0.0163436600,519,0x0000,
0.0163452000,519,0x0000,
0.0163467400,519,0x0000,
0.0163482800,519,0x0000,
0.0163498000,519,0x0000,
0.0163513400,519,0x0000,
0.0163528800,519,0x0000,
0.0163544200,519,0x0000,
0.0163559400,519,0x0000,
0.0163574800,519,0x0000,
0.0163590200,519,0x0000,
0.0163605600,519,0x0000,
0.0163621000,519,0x0000,
0.0163636400,519,0x0000,
0.0163651600,519,0x0000,
0.0163667000,519,0x0000,
0.0163682400,519,0x0000,
0.0163697800,519,0x0000,
0.0163713000,519,0x0000,
0.0163728400,519,0x0000,
0.0163743800,519,0x0000,
0.0163759200,519,0x0000,
0.0163774600,519,0x0000,
0.0163790000,519,0x0000,
0.0163805200,519,0x0000,
0.0163820600,519,0x0000,
0.0163836000,519,0x0000,
0.0163851400,519,0x0000,
0.0163866800,519,0x0000,
0.0163882000,519,0x0000,
0.0163897400,519,0x0000,
0.0163912800,519,0x0000,
0.0163928200,519,0x0000,
0.0163943600,519,0x0000,
0.0163958800,519,0x0000,
0.0163974200,519,0x0000,
0.0163989600,519,0x0000,
0.0164005000,519,0x0000,
0.0164020400,519,0x0000,
0.0164035600,519,0x0000,
0.0164051000,519,0x0000,
0.0164066400,519,0x0000,
0.0164081800,519,0x0000,
0.0164097200,519,0x0000,
0.0164112400,519,0x0000,
0.0164127800,519,0x0000,
0.0164143200,519,0x0000,
0.0164158600,519,0x0000,
0.0164174000,519,0x0000,
0.0164189200,519,0x0000,
0.0164204600,519,0x0000,
0.0164220000,519,0x0000,
0.0164235400,519,0x0000,
0.0164250800,519,0x0000,
0.0164266000,519,0x0000,
0.0164281400,519,0x0000,
0.0164296800,519,0x0000,
0.0164312200,519,0x0000,
0.0164327600,519,0x0000,
0.0164342800,519,0x0000,
0.0164358200,519,0x0000,
0.0164373600,519,0x0000,
0.0164389000,519,0x0000,
0.0164404400,519,0x0000,
0.0164419600,519,0x0000,
0.0164435000,519,0x0000,
0.0164450400,519,0x0000,
0.0164465800,519,0x0000,
0.0164481200,519,0x0000,
0.0164496400,519,0x0000,
0.0164511800,519,0x0000,
0.0164527200,519,0x0000,
0.0164542600,519,0x0000,
0.0164558000,519,0x0000,
0.0164573200,519,0x0000,
0.0164588600,519,0x0000,
0.0164604000,519,0x0000,
0.0164619400,519,0x0000,
0.0164634800,519,0x0000,
0.0164650000,519,0x0000,
0.0164665400,519,0x0000,
0.0164680800,519,0x0000,
0.0164696200,519,0x0000,
0.0164711600,519,0x0000,
0.0164726800,519,0x0000,
0.0164742200,519,0x0000,
0.0164757600,519,0x0000,
0.0164773000,519,0x0000,
0.0164788400,519,0x0000,
0.0164803600,519,0x0000,
0.0164819000,519,0x0000,
0.0164834400,519,0x0000,
0.0164849800,519,0x0000,
0.0164865200,519,0x0000,
0.0164880400,519,0x0000,
0.0164895800,519,0x0000,
0.0164911200,519,0x0000,
0.0164926600,519,0x0000,
0.0164942000,519,0x0000,
0.0164957200,519,0x0000,
0.0164972600,519,0x0000,
0.0164988000,519,0x0000,
0.0165003400,519,0x0000,
